gene_1,gene_2,gene_3,gene_4,gene_5,gene_6,gene_7,gene_8,gene_9,gene_10,gene_11,gene_12,gene_13,gene_14,gene_15,gene_16,gene_17,gene_18,gene_19,gene_20,gene_21,gene_22,gene_23,gene_24,gene_25,gene_26,gene_27,gene_28,gene_29,gene_30,gene_31,gene_32,gene_33,gene_34,gene_35,gene_36,gene_37,gene_38,gene_39,gene_40,gene_41,gene_42,gene_43,gene_44,gene_45,gene_46,gene_47,gene_48,gene_49,gene_50,cell_type
2.2302330868618854,6.034838682846998,-0.5762359793134986,0.8303403774026893,3.8609836862966773,-2.2283954074953902,1.050835021099404,-5.482678504617132,-3.1887142094467023,-0.3936790228944928,-2.1692596111494247,-1.2858417092764767,0.8841968659492503,-0.45194313875061876,-2.196125683237536,1.4626102342276341,-0.12874222760582765,21.599512253439368,-0.28827659243627224,-2.5046655183453685,-1.8027275817006467,2.3584191993230137,-1.2602072728663904,0.6840742670065483,-0.053563984919953914,0.8724484387623931,2.776604829470894,-0.2884247592340019,-0.39349366212506254,-1.552675411317336,4.0950848762983405,-0.30161781890195893,22.319025338809276,0.5465943404701479,-6.134246524579791,0.9562621050554734,-2.0963649597172345,-11.064956626543177,-0.5674479207782857,1.5906833749703293,2.0182889210938235,6.371533547509252,1.297056592583999,11.690275137184152,0.40538367222855953,-0.1440115682525289,-1.4713274705390567,-2.090995860545273,-0.9046805685612638,2.7873942792831143,type_3
-2.011150257565088,2.755623533787177,-0.6018682597120981,-1.3464767747860782,-4.17424713835576,-1.1344501088075836,4.509509152171791,20.792482865726623,4.961212613562166,-0.1985285111893055,3.9300053248840587,-1.2356671109920354,-1.5281056637291848,-2.3827011806113036,-7.196303085129238,-1.6406256256430871,-2.1068812746593517,-2.239418458439008,-1.8844838114487708,-0.639003413763871,-3.2644933281528354,-7.686759516293847,1.3459798010097277,5.347979351341118,-1.4024614936331439,0.35505122375489506,1.7141441102086317,-2.4943870374759722,-0.4780155748618419,-1.1538557983871827,0.9771432509398008,5.229614727818587,-2.2610371416092803,0.7472316581491332,1.8016184083131102,3.819230292431893,1.881269062664272,8.108827684478898,-0.12081109081151854,4.219598978085795,0.8644958861910368,-5.99774127656246,-11.106736642643325,-11.026347451639847,5.554385444353633,0.969764763540084,0.8682698615598194,-0.9358378492186028,3.1606511300590574,-0.47807253053765497,type_0
-4.971953340962529,4.089071724811426,-0.4952465824503257,-1.058824159198657,-4.232786471038852,-4.401156441612825,1.8081385575352062,13.312246352016997,0.5291041917871844,-0.11607234149988949,-3.2245203287743696,1.0950518184680096,3.7032224462272065,2.7494436738992403,-16.842972062112036,1.8225253689420238,-5.4981646524288905,24.693657706762714,-8.655149876564003,29.690690493198808,-2.3998272840985657,-2.1443784888854687,-0.583802858611818,0.4603416795606454,-0.558206015310334,-2.709587573762782,3.964898812533832,-5.3608944656812945,-0.4799801008173423,0.7682701985027931,-0.8076271681102243,5.067358805231764,10.732046954090851,0.1938785382909245,2.7991403325816337,-6.380803086444354,3.20496250315857,-15.22328333178291,1.877523078835866,9.170360984409864,2.900424472648835,1.8030690320956775,-10.91086277688338,-6.2092275796567735,0.02129487150652709,-0.4983761180846351,-0.8702394908815964,0.09227015753286238,-0.5143411880185682,4.7790145818394905,type_4
-3.2769649674439956,3.860294742742451,-0.06779418056514579,0.8720579480148755,-12.88328833115981,0.7560393950078546,4.355157889758303,32.705191338403175,9.486351678414804,0.6397647281476286,-0.1424760355236745,-0.025585788663169406,-4.429278178033735,2.0385538977484767,-4.3947973021649425,-0.9806200954506159,-3.3711631364653725,-10.317801713962368,-2.162502026442733,6.88340146052742,2.775807608629587,-2.4393682699199006,5.140754941738283,5.483489015083305,2.3125542502438297,-1.026283630631153,4.946973032194788,-10.887436316992,0.8965674278660831,-1.877515519222321,0.34463603540454657,5.264520661657589,4.052145784144539,2.6584738541137556,3.1561394583171047,1.0372288332641388,-9.775528936246966,1.8300119377369009,-0.1709295361255166,0.7157365976454562,5.193336889819348,-2.1803357522119846,-9.37159447734772,-8.549553096069124,-0.8394486560631584,1.4115672310954923,1.191611441868575,2.140796180740855,2.4909441111408266,-1.5078179609349043,type_0
2.822245874904403,5.595937137217981,0.7364835012564509,1.0044504541215686,-0.7064081933898549,-1.9192946418129497,-3.0963869328193034,25.953874209486248,-0.3980670358056635,0.5097754516360062,-0.8141936376246517,5.952853459116541,-5.38715339920922,-1.7863001984224782,-5.54566008195305,3.450481588271132,-4.635979315280757,-11.855570252207983,1.4044421275892975,-5.765456298919152,-0.8212952538706546,-3.2760476328240538,-6.476340796061885,4.591047392064986,1.2433374707312457,-0.5168398000256135,-3.1915173855964536,-4.843137377831111,0.9913542359812658,-7.069818461151078,1.3586771585974775,7.806901187918755,0.12296169527041188,-0.9367533458727191,-1.7909016867792915,-4.226168073167625,-3.157795323542702,-15.035222153534189,0.817573375628748,2.450616894518456,8.567279467975569,0.13241179743579834,-22.980632560272667,4.577537183893317,-3.1591838349684895,0.29167245699592487,0.011489935130686777,-3.3519200374110794,5.688198936333228,-1.6934633688923904,type_3
2.587214880556062,2.619347484978244,0.6118275588865824,0.11227747532572319,-0.8054875813143431,0.023700182543179515,1.930990789618756,12.192719271849791,2.068558964365028,-0.8611088530456908,-4.897451122172113,1.2314616794782012,1.6981684628567608,0.811610358969634,-4.972772086559514,-2.1789595150614094,-4.300525282464605,13.77103157652485,-2.821547121850142,14.887259624537203,-0.5776852117086344,-2.6137591102520124,2.531032831796595,-3.1636372864132767,0.10698845280610825,-0.5099752074624208,1.6785363714361665,1.4497214930026896,-0.30353096078610503,-2.6946266831111347,2.3721561728456524,-1.39326245333233,-7.595594419460853,1.2592053794584397,2.4827171154913157,0.5097005650692177,7.6014312760950125,5.6044992938727125,-0.886312762781381,2.8937435925113113,0.626024954796707,0.2727742703867482,3.9137811062665993,-8.871827668551047,7.2816814054443695,-1.5193597949205746,0.10168516247357226,-2.0242399708679235,2.3221059426569317,-2.3394899112565546,type_0
0.90326839142079,0.8606584858110615,-1.1518186521213039,1.8625737078625249,-2.1758028138156877,-5.8274851324907715,3.1114891784539984,24.724464302145545,-6.30556517784745,0.12083672153647193,-1.5638134146734615,2.0990557508709657,-0.366945529673929,-0.1435757054186806,2.5767792411945054,-0.6232882046316108,-1.939457161924103,-10.906416338244087,6.850988840670592,-23.642051616585544,5.102633697180893,-5.491501495053964,1.2876810348956482,0.7548422417590999,0.5530914741661783,-0.2997307836946631,4.650779263366699,-8.351738011589724,0.18852783119165026,-4.721800138559397,-0.8060137798316778,1.9712432583459503,1.9820553974966448,0.820310137122373,-0.1943223417532436,1.0333589062086386,-19.653876280831746,-8.940011791143965,0.8826439866747264,-0.9425520560852876,5.726579766921891,-6.61123402764668,-30.049403241662514,-1.9151062050522545,-3.142046624573987,0.40201250010993134,0.6435608130992323,6.469968537242765,3.263219413423119,-0.9103413050039091,type_1
-0.48733032340398785,3.213655108644873,-0.3665165715626067,-1.8088185758957982,-5.693735386469049,3.9233612365915675,-0.17755758893942164,-6.990529086586075,3.364918280010233,0.90853737557934,5.900831663145357,-0.3382942572446075,2.6919417916798487,-2.628666776566954,-8.607762313893518,0.40336751882309274,-8.837451823392042,7.809795746889133,-0.41326113823398636,22.942143542887116,2.4198895777622917,5.095818149772056,4.086093990501314,-0.17605523163868986,-1.0748092551728528,1.1436408201304729,-1.7575199376632193,-2.117398921951584,2.1030964026028234,2.467077605367589,1.2089929300086333,0.13013403315763128,-1.4829441949503372,-0.6712654643981711,-1.9761389405314624,-4.137364180453374,-11.4942522441919,-19.833559954719096,0.8130369639824228,2.436517505032125,0.5331311605345279,1.787069044603001,12.485583219758523,-8.951442117007375,6.164487758736958,0.43299239292585506,-0.5908160721497088,-2.0183037638026917,-8.676760045694419,0.7889012853612252,type_2
-3.5261883094085755,-0.10411555466888034,0.2955965731372225,-1.7866607649204853,2.578107492514958,-1.5474963609199257,0.6135941820109703,14.80929943889439,1.9502887769190085,-0.07074437441080038,2.1388824927545658,-4.801193869594744,3.1393610840757233,-2.298007064631282,-13.677496890455052,1.3124997067915554,3.985382468336068,2.5251660265183586,-2.589640751415179,-18.602593917308262,8.585143253534824,-6.649070366339794,1.3765514840892137,-5.385494293452444,0.2867657866137095,1.950895374119961,2.5745103789375876,-9.310026456916091,0.007013000149126027,0.04352321696251105,1.1119460666198835,-0.26319598271942035,32.45546167774255,-0.019218433276164414,-2.3609450943120938,5.143907821387494,-6.740945590433673,-12.474903797511656,0.4209995221241111,-2.0602325091554397,-1.955667324710291,-1.0497672839316663,11.130920490986801,1.1353954551296053,-1.2731864711018113,-0.5701959366362384,0.8961553423090138,-4.364898269221117,-1.8283228335856219,6.5237092593514605,type_2
5.713396851387596,1.8340036921993539,0.5685592517179614,-0.923104297615294,8.233655762811585,-0.3523864927278648,1.3041530462968152,10.409368849901297,1.5136843440594938,3.0767868501140625,3.1802643499729424,4.120925384823895,-1.0095370864068216,-0.7059518836994803,8.21394522816879,7.67163141292512,1.0169707656469837,4.963131892229168,-1.086696625408631,5.335003385745844,1.1512534816225766,-2.81176440093521,-0.28184218240586434,4.294225611543503,0.5599541121330313,0.9082573281809028,1.5558591966007067,2.2867007647671027,-0.523819032090734,2.7045258737098914,2.3681273430557828,-0.6884804669967872,-0.7269990913404678,-0.7629194049072957,-2.1197162241121976,-6.051776721716467,11.14736428942065,-3.1525486350295697,-0.7815396343336818,6.4833363395179875,-2.284732986291158,1.8260033885355662,4.101453195920637,8.029290271328293,-5.529673377862816,1.095599966093184,0.6623585283280343,-8.474675993959334,6.831450086981384,2.197415100745248,type_3
-1.5630563968084434,5.534632697280379,1.334614324320558,-1.4937833580023816,-13.362193568332904,5.616433981061806,3.6793732423662067,5.370549190348022,-0.4898216580241388,0.17121272952783048,-0.20759749334800204,0.9743415607308874,1.335497138282948,-0.6402294607393957,3.248140131048832,0.2739935772941613,-2.758114255923811,-2.038077939626801,-3.942008890794627,12.512566711077115,-0.19885018403369092,-2.351925652151734,-2.008769458742682,0.17222915389086668,0.9205474635375207,-1.0756043482161357,4.528511160761053,-2.8730161146438147,-0.32982701145991483,0.5562644373239602,1.3766999143376302,1.1932873151373,-4.045023319855646,-0.7027207017491862,0.5306529752825013,-4.886203261892943,-9.983072235629093,-3.47655484047716,-0.5918914591012615,-0.871754998675561,5.206835068627203,-3.202464465760626,-6.752093339589371,-9.63372059044914,4.100391785244783,-0.7290258354820955,0.1014021566265678,2.0899419692181405,1.6642105275997712,-4.139432894487779,type_0
6.871928690038492,3.7849549253764097,-1.0656123648927087,-0.7444817465117379,0.08628477904613145,4.2156456734742696,6.918680455287683,3.964496136871913,-0.4916257319985633,-0.6532528635406293,5.8365828795512,5.857410326741107,-5.7386323346184485,0.5243361133632929,6.277102906925034,2.622349228191188,1.9618512577356384,-10.251002951518922,-2.1688889431884375,-2.7961160388363373,0.7201686858837175,1.5808053632110526,-5.229626634764925,8.453940626125412,0.25889193062134397,0.6894860316637351,-2.005090112070471,-1.7054293023648919,0.10624381907540825,-1.6205534052046955,5.20371292278334,1.7074899190799206,-3.5421318644646584,0.42010565078677065,-1.4356894908538083,-2.2832139701091227,-9.143386409539197,-5.188249055906313,-0.03733194087974113,8.890856277231869,-2.929422620282166,4.47897635355619,-2.643019630967429,18.641964009486014,-6.17321032680754,0.8449088972431246,1.1387706773048694,-2.4014662740360193,6.125271359535932,2.0253480102518004,type_3
-4.179370620592703,1.5313142772841637,-0.2932018888426347,0.3585066475152589,0.7877934483984066,3.166336379146732,-1.2118068098216175,14.83441533073438,2.495099608476895,1.3469632702543701,-5.982871382868796,2.1977614628584403,-1.1210737156077473,4.019873596254536,2.52985241309845,-1.512690356958468,-0.8816052999525277,1.1161034107021635,-0.8975456777120352,4.439355198631791,-0.04241169896801367,0.6879433085357602,2.4027801815339194,2.1917205347106465,0.04328189459880892,0.4918608553090056,5.598884252620984,-4.303036508415968,0.7707460749582197,-0.29885604157904777,0.552486560902032,-1.905048337752754,3.178037858146059,1.1245927750064273,0.4568598039619598,0.873098394052259,6.710666923168544,2.848161841587943,0.9253147589984578,2.0211924812333493,-0.23907075102321773,-2.1168036976176685,-3.5437000788138846,5.465656126414837,-0.14395528830181403,-0.7936062026893977,-2.588788431382411,2.9054994517636095,5.4921633875839895,1.31476195809325,type_0
1.9686827431362328,-3.4690013320701123,1.0814056161476626,0.9331894278296428,-5.86503922633316,-6.139549246161015,-1.8951507320166567,11.922090073841991,-1.9244401273034613,-2.136233231248916,1.600544203253627,6.158764735549331,6.342976877975638,-4.578285023280613,-13.853672652348285,-5.290856533558619,5.365672291010304,-22.894779415503827,-1.366681451068743,2.537713877466874,-2.754598616366845,-0.47938102818379935,-2.508200198585656,0.1319288923748756,-1.4613762368138408,-1.4950769579822496,6.417096420639735,3.878893836720475,-1.5698745899052047,-5.69459510934483,-5.632344032861637,1.3310249746383427,-2.6012350185890565,0.18757971441579174,4.274420341169481,5.860534546171668,25.898563344291645,5.644122178574514,-0.3891018304797765,-0.46279168416951366,1.8199389570293563,-4.683913104134522,-19.753565986531946,15.025344866047547,-3.2629425529909337,-0.5380582912247268,-1.2243138511371525,-1.1094712499518318,1.8162681602729627,0.36020772511550225,type_1
-1.3836695221712363,2.767222984879037,-2.9453055149997756,0.40360716012278036,-2.426248335905478,1.1028136644279662,5.765331494089814,-2.2478477200922518,-1.4074535029796902,-0.08417393895007697,1.273991319625853,3.601507078262478,0.39634350823610487,-0.07237595462309887,-13.399404982328425,-3.0624527403537813,4.981307291785617,-16.92904837431052,-6.241567056869618,12.360611876674406,1.8968940281778441,5.943622705209799,0.4501522151469297,0.046341416850752104,0.5546337660151957,2.021429873048628,-1.3219786278111059,-0.45128853420952897,1.382392224227242,-3.131788031749572,-7.911815989110663,4.228416304627101,9.718909691687793,1.5320283238765724,1.059528132181204,6.042563454873292,0.30927596537447904,8.561951176348218,-0.303666935934724,1.6228688290614948,0.5326366416388613,-0.90390797925505,-1.903530225865918,3.4464618694358355,-0.2019275831247629,-1.7151690288092136,0.03155277163393343,0.3114757544994078,-1.6454780412402585,-2.2154540607988698,type_1
0.564355639023236,-0.5032972876371522,1.1365008090572446,1.0282267026849885,-2.3804395226125687,-1.3009100985803639,4.791976409942075,25.517022353145215,2.2388287834510607,0.43025928902654237,-2.0193866579628312,3.6470250707276968,-6.113040735535457,0.37763401625018145,9.727744593291458,2.1863523191277343,-3.926397125209209,-17.453038537936923,-1.1024144700772456,-2.6633584201386884,-1.2555125810777477,-3.285888205530614,3.0384732416019062,6.885943908034535,1.3235285290644387,1.5237680050318323,-2.343432948140663,-8.05464262279702,0.1934075305750501,-5.422334982401447,-3.2144109180323808,4.447937495804894,-12.972572029459087,1.3072456406371973,1.7835542364000787,-2.456443083382007,-10.80215119785905,2.197498857042871,0.7970382382197294,-2.2427018308194926,5.181986342235277,-4.82991790199765,-23.878207179108937,-0.16992360931479633,0.5012298311098671,1.3919098177733908,-0.29240854317079107,7.872808930180254,10.933841206017739,-2.478724113188176,type_0
-3.406710744954178,1.5206505582606225,1.303778266206801,-0.17206137478104813,6.311548822305874,-2.5487966503948307,4.744033109911626,21.70147976459619,6.996638234887001,-1.8737426823664356,-3.147469152152577,3.425556203721401,4.917008112542963,4.4437731253492405,-19.156894006643086,-5.605129167760426,-7.091705291217737,-1.6323111176114902,-1.210332614624831,23.275814704220913,1.061195295630068,-1.0658473876153012,1.350874809747204,4.3154228786930195,1.1076990833838516,-0.2543069804961567,3.943729250494319,1.7733722092116544,1.6440721859252314,-4.290306393330022,-3.43694723169319,5.886794925526269,-3.2509670267610025,0.2120919170139968,5.025719802017436,-4.968795924470623,-3.2932783471219773,-14.198547455220828,1.1381466509544373,1.070599158652366,3.759323434122959,3.5313155884618164,-8.736732522415311,1.847184261813515,5.5811992621278534,-0.6555635202098918,0.2275668241490272,-1.3681972503521618,4.406331382761387,6.832665558078757,type_4
